Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
0.303239,890538619,0.009847018358456494,0.4798867223153476,0.25733861101798555,0.3083932648841096,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.005154264884109638,-0.0008569942745497161
0.308222,1221399046,0.038358715471316224,0.4798867223153476,0.25733861101798555,0.30925025915865934,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.0010282591586593393,-0.0008569942745497161
0.304552,1162919063,0.04894073918411306,0.4798867223153476,0.25733861101798555,0.3080526440509852,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.0035006440509852133,0.0011976151076741326
0.302342,805245812,0.01954078493891014,0.4798867223153476,0.25733861101798555,0.3068186971343212,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.004476697134321195,0.0012339469166640082
0.30238899999999996,1048970512,0.03079146397521079,0.4798867223153476,0.25733861101798555,0.30655365387071487,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.004164653870714907,0.0002650432636063238
0.299684,1082385112,0.023191094619666088,0.4798867223153476,0.25733861101798555,0.3051760810177556,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.005492081017755612,0.0013775728529592524
0.300721,927526280,0.013181653426265432,0.4798867223153476,0.25733861101798555,0.3054289907953864,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.004707990795386363,-0.00025290977763076095
0.296509,857521678,0.02622517360349959,0.4798867223153476,0.25733861101798555,0.3032061059064859,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.006697105906485867,0.0022228848889004893
0.300387,1057594529,0.026941911600701817,0.4798867223153476,0.25733861101798555,0.3050131332538799,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.004626133253879894,-0.001807027347394019
0.32454299999999997,2226303541,0.11139355955913381,0.4798867223153476,0.25733861101798555,0.32295968895225696,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.001583311047743008,-0.017946555698377054
0.31007399999999996,2000224167,0.06576494643214208,0.4798867223153476,0.25733861101798555,0.32174763169768306,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.011673631697683096,0.0012120572545739061
0.325475,1973949373,0.06775328366233953,0.4798867223153476,0.25733861101798555,0.3316251274488996,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.006150127448899589,-0.009877495751216547
0.409062,5834207845,0.2285057032919216,0.4798867223153476,0.25733861101798555,0.4000667545937655,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.008995245406234476,-0.0684416271448659
0.456005,4535603094,0.11740660738369103,0.4798867223153476,0.25733861101798555,0.47179178401856825,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.015786784018568256,-0.07172502942480274
0.419707,4730708975,0.17454081061311805,0.4798867223153476,0.25733861101798555,0.47476399999999996,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.05505699999999997,-0.002972215981431714
0.386193,3644156225,0.1477862105216822,0.4798867223153476,0.25733861101798555,0.437833920743503,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.051640920743503016,0.03693007925649694
0.372736,1866646601,0.06265024038461549,0.4798867223153476,0.25733861101798555,0.39507505664982445,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,0.02233905664982444,0.04275886409367857
0.4177,2803922255,0.12555183145798424,0.4798867223153476,0.25733861101798555,0.4013132944134786,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.01638670558652139,-0.006238237763654175
0.398003,2258366889,0.08243405200463336,0.4798867223153476,0.25733861101798555,0.3806295059917212,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.01737349400827881,0.020683788421757443
0.39760300000000004,1811582122,0.034715532830486714,0.4798867223153476,0.25733861101798555,0.361451048038697,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.03615195196130305,0.019178457953024197
0.376637,2028827460,0.0890751572468982,0.4798867223153476,0.25733861101798555,0.3253968044785374,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.051240195521462584,0.03605424356015957
0.381204,1595345471,0.04281434612438492,0.4798867223153476,0.25733861101798555,0.30415387210118505,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.07705012789881494,0.021242932377352364
0.38454099999999997,1872678192,0.04727974390247075,0.4798867223153476,0.25733861101798555,0.29212458085459636,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.0924164191454036,0.012029291246588691
0.38704,1363572843,0.02615233567589904,0.4798867223153476,0.25733861101798555,0.2857314851489433,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.10130851485105669,0.006393095705653051
0.408413,1848938650,0.07446383929992446,0.4798867223153476,0.25733861101798555,0.301342833465374,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.10707016653462603,-0.015611348316430684
0.43416800000000005,2736949591,0.07682049344954019,0.4798867223153476,0.25733861101798555,0.3342791704923662,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.09988882950763384,-0.032936337026992224
0.446549,3193961851,0.07359998566786626,0.4798867223153476,0.25733861101798555,0.3633676078587562,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.08318139214124376,-0.029088437366389996
0.443713,2538438749,0.0652741749734626,0.4798867223153476,0.25733861101798555,0.3735046139323843,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.0702083860676157,-0.010137006073628108
0.42239499999999996,3527827315,0.13205885486333876,0.4798867223153476,0.25733861101798555,0.3527512857145426,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.06964371428545735,0.020753328217841704
0.43857399999999996,2225730799,0.062130906072863604,0.4798867223153476,0.25733861101798555,0.35113146303204346,0.04131272231534766,-0.003639522116614613,0.1812353889820144,-0.004850077883385484,-0.08744253696795651,0.0016198226824991613
0.430583,1740720642,0.0386963721280218,0.48352624443196224,0.26218868890137104,0.33718091107582693,0.052943244431962244,-0.003639522116614613,0.16839431109862896,-0.004850077883385484,-0.09340208892417307,0.013950551956216528
0.44478500000000004,1595105832,0.03612082241982074,0.48831127603153884,0.2665078573017943,0.3386872249057865,0.0435262760315388,-0.004785031599576606,0.17827714269820572,-0.00431916840042329,-0.10609777509421353,-0.0015063138299595824
0.42576400000000003,2544969218,0.08133613926964245,0.49017886236155495,0.2727210709717782,0.31585585717660997,0.06441486236155491,-0.0018675863300161022,0.1530429290282218,-0.006213213669983897,-0.10990814282339006,0.022831367729176544
0.400667,2537240038,0.08566215835094984,0.48944269053463896,0.2800122427986943,0.272648360565986,0.08877569053463896,0.0007361718269159878,0.1206547572013057,-0.007291171826916076,-0.12801863943401398,0.04320749661062395
0.40273200000000003,1768216479,0.03592711778552475,0.48821501588275246,0.28792945078391413,0.24697186524844333,0.08548301588275242,0.0012276746518865012,0.1148025492160859,-0.007917207985219832,-0.1557601347515567,0.02567649531754268
0.41953999999999997,2014934546,0.06110501978357247,0.4870491552463827,0.29708571142028395,0.24906226702773104,0.06750915524638273,0.0011658606363697532,0.12245428857971602,-0.009156260636369817,-0.17047773297226892,-0.0020904017792877094
0.42313,1659632775,0.03434169167868022,0.4852252440056004,0.3070702226610663,0.25485601132125146,0.0620952440056004,0.0018239112407822944,0.11605977733893369,-0.009984511240782368,-0.16827398867874854,-0.00579374429352042
0.41241099999999997,1244578044,0.04230730994081139,0.4808823907102257,0.31913987595644094,0.24782863443938563,0.06847139071022573,0.0043428532953747045,0.09327112404355903,-0.012069653295374627,-0.16458236556061434,0.007027376881865832
0.388266,1575002838,0.08665708560625965,0.4747368103578303,0.3311440563088364,0.21914014729727538,0.08647081035783027,0.00614558035239543,0.05712194369116358,-0.012004180352395477,-0.16912585270272462,0.028688487142110253
0.400427,1477656039,0.05191208385048961,0.4709020780595284,0.3400377219404716,0.2167809884992406,0.0704750780595284,0.0038347322983018906,0.06038927805952837,-0.008893665631635184,-0.18364601150075938,0.0023591587980347772
0.39426100000000003,1186383476,0.0376831591255539,0.46314770162281416,0.35340456504385254,0.2119033603338869,0.06888670162281413,0.007754376436714228,0.04085643495614749,-0.013366843103380932,-0.18235763966611312,0.004877628165353698
0.40176,1221700743,0.031257467144563955,0.4560332420580499,0.36560469127528333,0.22039864798360623,0.0542732420580499,0.007114459564764253,0.03615530872471667,-0.012200126231430797,-0.18136135201639378,-0.008495287649719324
0.400887,1209093571,0.020222656259744096,0.4559028742837439,0.36519005904958923,0.22814187689843976,0.05501587428374388,0.0001303677743060283,0.03569694095041076,0.0004146322256941004,-0.17274512310156023,-0.007743228914833533
0.405921,1262403987,0.0337430189618176,0.45087212292208945,0.3668818770779103,0.24148646522908385,0.04495112292208947,0.005030751361654429,0.039039122922089664,-0.0016918180283210793,-0.16443453477091613,-0.013344588330644086
0.410419,1344741903,0.02285225586534743,0.45036864289721235,0.36676615710278737,0.2572313749395084,0.03994964289721237,0.000503480024877101,0.04365284289721261,0.00011571997512294097,-0.1531876250604916,-0.015744909710424526
0.427516,1981370152,0.071513112959515,0.45141731581005073,0.36847235085661567,0.2872756224953926,0.023901315810050727,-0.0010486729128383887,0.059043649143384336,-0.0017061937538283,-0.14024037750460738,-0.03004424755588425
0.44808000000000003,1979014573,0.07206971969291201,0.45372970136096696,0.3711828986390327,0.3285070455423791,0.00564970136096693,-0.0023123855509162294,0.07689710136096733,-0.0027105477824170277,-0.11957295445762095,-0.04123142304698646
0.42876099999999995,1832910177,0.07198649130867775,0.45448801211816836,0.3711619878818313,0.3316913420587404,0.025727012118168413,-0.000758310757201397,0.057599012118168647,2.091075720139779e-05,-0.09706965794125955,-0.003184296516361318
0.436817,1150637870,0.026720571772618777,0.4562848175689809,0.37195278243101876,0.3402702220133154,0.019467817568980916,-0.0017968054508125664,0.06486421756898125,-0.0007907945491874568,-0.0965467779866846,-0.008578879954575014
0.42982299999999996,1296288449,0.030733581032192453,0.45725933267319346,0.37312626732680626,0.3354825098486022,0.02743633267319351,-0.0009745151042125366,0.056696732673193695,-0.0011734848957875021,-0.09434049015139778,0.004787712164713243
0.443188,1546835769,0.037855266839354695,0.4580595283508627,0.3767628049824703,0.34449675197937313,0.014871528350862695,-0.0008001956776692576,0.06642519501752975,-0.0036365376556640183,-0.0986912480206269,-0.009014242130770955
0.474764,3641363867,0.13247845245216572,0.4639455520824888,0.37711411458417754,0.38132862231444564,-0.010818447917511242,-0.0058860237316260555,0.09764988541582248,-0.00035130960170726144,-0.09343537768555438,-0.036831870335072514
0.468291,2114801632,0.048493351356314725,0.4679159707157044,0.3787270292842953,0.39231382885685406,-0.0003750292842956138,-0.003970418633215622,0.08956397071570471,-0.0016129147001177624,-0.07597717114314595,-0.010985206542408421
0.470088,1641873591,0.04258564353908206,0.4716645535610054,0.38051497977232757,0.39529746572270874,0.0015765535610053893,-0.003748582845300996,0.08957302022767244,-0.0017879504880322639,-0.07479053427729127,-0.0029836368658546775
0.468229,1958460938,0.031347908822392516,0.47564872554784227,0.38051854111882416,0.3889448518357054,0.00741972554784226,-0.003984171986836871,0.08771045888117585,-3.561346496594453e-06,-0.07928414816429463,0.006352613887003367
0.467451,3581004665,0.0715925305540047,0.478851930863917,0.37953420246941616,0.3780645499773978,0.01140093086391697,-0.0032032053160747087,0.08791679753058385,0.0009843386494080009,-0.0893864500226022,0.010880301858307573
0.408754,3038678719,0.1841229688272163,0.47768770895993595,0.3781787577067306,0.30174397655508506,0.06893370895993595,0.001164221903981022,0.03057524229326941,0.0013554447626855648,-0.10701002344491495,0.07632057342231274
0.42731499999999994,1974643651,0.06046125223781045,0.4767827799162077,0.3779904867504588,0.27250487548341873,0.049467779916207766,0.000904929043728242,0.049324513249541124,0.00018827095627177437,-0.15481012451658122,0.02923910107166633
0.429378,1775096156,0.055319555263660385,0.4769840161609434,0.3782547838390565,0.2564235067213972,0.0476060161609434,-0.0002012362447356697,0.05112321616094351,-0.00026429708859765366,-0.1729544932786028,0.016081368762021542
0.396411,1570726856,0.08266420457555414,0.47667662246208103,0.3757513108712522,0.2113482870317808,0.08026562246208102,0.000307393698862346,0.020659689128747827,0.0025034729678042877,-0.18506271296821922,0.04507521968961639
0.406862,1783852226,0.06868422216869614,0.4763439369278063,0.37450259640552697,0.19804748553465296,0.0694819369278063,0.0003326855342747348,0.032359403594473035,0.0012487144657252203,-0.20881451446534705,0.01330080149712784
0.400204,1676193189,0.06311780991694223,0.47512117090722317,0.3727532957594435,0.18693276354746702,0.07491717090722316,0.0012227660205831326,0.02745070424055651,0.0017493006460834737,-0.213271236452533,0.011114721987185938
0.408532,1436716899,0.03063407517648556,0.47484782036794426,0.37187784629872234,0.19441856369807523,0.06631582036794426,0.00027335053927890485,0.03665415370127767,0.000875449460721156,-0.21411343630192478,-0.007485800150608207
0.388719,1385563454,0.05320295637722881,0.4753529558111523,0.370576177522181,0.18266818966083087,0.0866339558111523,-0.0005051354432080157,0.018142822477818954,0.0013016687765413093,-0.2060508103391691,0.011750374037244354
0.37896399999999997,1286860595,0.03461542521189338,0.47650943605121554,0.36783516394878435,0.17075569860701045,0.09754543605121557,-0.0011564802400632623,0.011128836051215618,0.002741013573396678,-0.20820830139298951,0.011912491053820418
0.38905500000000004,1521409875,0.07688116076133185,0.4768209557339482,0.36549131093271847,0.18139316740875464,0.08776595573394819,-0.00031151968273268604,0.023563689067281568,0.0023438530160658777,-0.2076618325912454,-0.010637468801744182
0.397047,1210813690,0.028366918777877743,0.4766345445743877,0.36393885542561233,0.20360186175411527,0.07958754457438771,0.0001864111595605289,0.033108144574387655,0.001552455507106143,-0.19344513824588472,-0.02220869434536063
0.401533,1253488309,0.02580609812892087,0.4766205783491889,0.3632276216508111,0.2283005355081443,0.07508757834918894,1.3966225198780435e-05,0.038305378349188846,0.000711233774801201,-0.17323246449185567,-0.024698673754029038
0.39416799999999996,1413299253,0.0387220677477623,0.47640219245248483,0.36383947421418195,0.24046458952067992,0.08223419245248487,0.00021838589670408748,0.030328525785818017,-0.0006118525633708183,-0.15370341047932004,-0.012164054012535619
0.363775,2300685763,0.12601745584495908,0.478445968736924,0.359352231263076,0.21904785698135026,0.114670968736924,-0.0020437762844391916,0.004422768736923988,0.004487242951105919,-0.14472714301864975,0.021416732539329658
0.330335,2056220396,0.1232324761227238,0.48403774836710034,0.34949871829956636,0.17455998755156565,0.15370274836710035,-0.005591779630176319,-0.019163718299566368,0.00985351296350967,-0.15577501244843434,0.04448786942978461
0.344118,1641965115,0.07698231420617344,0.4870053432194761,0.3426883234471907,0.17002796061393766,0.1428873432194761,-0.0029675948523757434,0.0014296765528092892,0.0068103948523756674,-0.17409003938606232,0.004532026937627998
0.332179,1076509239,0.05958835447153486,0.4906647149981613,0.3344484183351721,0.1628787853732484,0.15848571499816128,-0.0036593717786851943,-0.00226941833517208,0.008239905112018608,-0.1693002146267516,0.007149175240689254
0.30642600000000003,1365358144,0.09639521450529638,0.4964347294484954,0.32204540388483793,0.13963499999999998,0.1900087294484954,-0.005770014450334149,-0.015619403884837901,0.012403014450334149,-0.16679100000000005,0.02324378537324842
0.31531,1638295919,0.07330563572357353,0.49976114212472605,0.3123783912086074,0.14591505662796206,0.18445114212472608,-0.003326412676230628,0.0029316087913925926,0.009667012676230546,-0.16939494337203792,-0.006280056627962077
0.29672600000000005,1527503243,0.0975580164865904,0.5031255670150945,0.30029463298490555,0.14058957631970403,0.20639956701509443,-0.0033644248903684226,-0.0035686329849055065,0.012083758223701835,-0.156136423680296,0.005325480308258024
0.31061300000000003,2478342585,0.08895635404828521,0.5022291715041766,0.2920265618291567,0.1642998170622125,0.19161617150417654,0.0008963955109179134,0.018586438170843322,0.008268071155748846,-0.14631318293778753,-0.023710240742508465
0.323176,1460358426,0.061520657474565144,0.5013642709426751,0.2858524623906582,0.20384257681960188,0.1781882709426751,0.0008649005615014582,0.03732353760934182,0.006174099438498504,-0.11933342318039813,-0.039542759757389384
0.32060500000000003,1181194676,0.03232014472637681,0.4994015329527418,0.2800677337139249,0.2348534608889986,0.17879653295274178,0.001962737989933294,0.040537266286075124,0.005784728676733297,-0.08575153911100142,-0.031010884069396727
0.33320900000000003,1288327249,0.06121683387903679,0.4969811611058966,0.27604717222743674,0.27572829896269413,0.16377216110589654,0.0024203718468452373,0.05716182777256329,0.004020561486488161,-0.057480701037305904,-0.04087483807369552
0.331309,1045044900,0.03791626548026168,0.4928881999028572,0.27268153343047613,0.3047835602556819,0.16157919990285718,0.004092961203039369,0.05862746656952389,0.0033656387969606127,-0.026525439744318147,-0.029055261292987744
0.322106,1079720970,0.04202653784778913,0.4842632877138848,0.2711292456194485,0.31689049146808834,0.16215728771388482,0.008624912188972378,0.05097675438055149,0.0015522878110276195,-0.005215508531911661,-0.012106931212406469
0.30992600000000003,1015322888,0.047420997270316186,0.47606422293603745,0.2687706437306292,0.31444768840257853,0.16613822293603742,0.008199064777847376,0.041155356269370835,0.0023586018888193117,0.004521688402578494,0.002442803065509813
0.315947,1222619064,0.03543315809297115,0.46605930292962583,0.2684994970703741,0.32300298881924916,0.15011230292962585,0.010004920006411622,0.04744750292962585,0.0002711466602550727,0.0070559888192491815,-0.00855530041667063
0.31481,1086214216,0.023766716432133635,0.4550274283874457,0.269303438279221,0.33010216202243226,0.14021742838744572,0.011031874542180131,0.04550656172077899,-0.0008039412088468589,0.015292162022432276,-0.007099173203183096
0.32353000000000004,1039753781,0.045708280530399104,0.44225053531829994,0.27248559801503336,0.3467029282915616,0.1187205353182999,0.012776893069145756,0.05104440198496668,-0.003182159735812373,0.023172928291561534,-0.01660076626912932
0.310528,1163969614,0.061134583676834116,0.43834992867591227,0.2698378046574209,0.3444203826072354,0.12782192867591224,0.0039006066423876717,0.040690195342579116,0.002647793357612449,0.03389238260723537,0.002282545684326176
0.312288,846655034,0.027743621272671395,0.431128803672257,0.26939046299440966,0.34656978099795255,0.11884080367225697,0.007221125003655293,0.04289753700559035,0.000447341663011247,0.03428178099795254,-0.00214939839071715
0.310658,807093679,0.01864429694390622,0.4226431630689387,0.2699614369310612,0.34756972584029255,0.11198516306893869,0.0084856406033183,0.04069656306893876,-0.0005709739366515643,0.036911725840292564,-0.000999944842340006
0.31847,928714010,0.03938204540459069,0.41827312885075785,0.26913540448257534,0.3580906252579472,0.09980312885075787,0.004370034218180829,0.04933459551742464,0.0008260324484858916,0.03962062525794724,-0.010520899417654661
0.320909,996700948,0.016269409708048,0.41188863580119967,0.2697896975321336,0.36800568024033886,0.09097963580119967,0.006384493049558182,0.05111930246786639,-0.0006542930495582744,0.04709668024033886,-0.009915054982391647
0.317906,882867288,0.02427447107006465,0.40594378010583143,0.27024801989416847,0.3709001813307711,0.08803778010583141,0.005944855695368234,0.047657980105831554,-0.00045832236203485754,0.05299418133077105,-0.002894501090432211
0.312394,816728848,0.025711121212315342,0.3978805571007981,0.2719020428992018,0.36634030335447276,0.08548655710079811,0.008063223005033315,0.040491957100798226,-0.0016540230050333116,0.05394630335447276,0.00455987797629831
0.316757,789419360,0.02511388856442001,0.3924054356997452,0.27257969763358814,0.3680769081675472,0.07564843569974516,0.00547512140105294,0.044177302366411875,-0.000677654734386357,0.05131990816754717,-0.001736604813074416
0.319842,926896287,0.033141363548251944,0.3879472633894203,0.27309640327724627,0.3721273184872586,0.0681052633894203,0.004458172310324859,0.046745596722753746,-0.000516705643658133,0.05228531848725859,-0.004050410319711428
0.32356399999999996,1203381139,0.03709930647414427,0.38136773280907194,0.2753098671909279,0.3779712389131211,0.05780373280907197,0.0065795305803483806,0.04825413280907204,-0.002213463913681657,0.05440723891312116,-0.005843920425862514
0.31132600000000005,1069603911,0.051556888920295876,0.37203310758207564,0.27892975908459083,0.36691675260360146,0.06070710758207559,0.009334625226996296,0.03239624091540921,-0.0036198918936629076,0.05559075260360141,0.011054486309519662
0.311969,967534123,0.021966926201000735,0.35934145569382814,0.2856504776395049,0.35988739239172907,0.04737245569382814,0.012691651888247502,0.02631852236049509,-0.0067207185549140736,0.04791839239172907,0.007029360211872393
0.307661,907305889,0.024396982392958524,0.34500931840986504,0.29421548159013455,0.3501849764683539,0.03734831840986502,0.014332137283963098,0.013445518409865465,-0.008565003950629646,0.042523976468353875,0.009702415923375174
0.29734299999999997,1021136188,0.05026854508093343,0.33799180233518794,0.29680419766481164,0.33260797115285323,0.04064880233518797,0.007017516074677099,0.0005388023351883264,-0.0025887160746770888,0.035264971152853264,0.01757700531550066
0.298721,1077459339,0.03784133020443819,0.33742829618908166,0.29526010381091794,0.32382993003256055,0.03870729618908164,0.0005635061461062851,0.0034608961890820744,0.0015440938538937021,0.02510893003256054,0.008778041120292679
0.301915,838671654,0.03070400609443037,0.33387601513716264,0.2959988515295036,0.32299003995190934,0.03196101513716265,0.003552281051919015,0.005916148470496374,-0.000738747718585675,0.021075039951909347,0.0008398900806512177
0.300322,762308356,0.016722051664546808,0.33238132723488056,0.2953697394317857,0.3218691900708994,0.032059327234880586,0.001494687902282077,0.004952260568214295,0.0006291120977179321,0.021547190070899447,0.001120849881009911
0.296639,853175560,0.02567430445760676,0.33292321294855115,0.29417538705144847,0.31830049393548526,0.036284212948551164,-0.0005418857136705868,0.002463612948551519,0.0011943523803372158,0.021661493935485276,0.003568696135414162
0.263343,1794754610,0.17023425722346894,0.3384663344236185,0.28516779890971444,0.28077642400801484,0.07512333442361852,-0.0055431214750673585,-0.02182479890971445,0.009007588141734024,0.01743342400801484,0.03752406992747043
0.264882,1342788578,0.04579020091965479,0.34202790573240155,0.27948329426759816,0.26233163768442536,0.07714590573240154,-0.0035615713087830403,-0.014601294267598153,0.005684504642116284,-0.00255036231557465,0.01844478632358948
0.261971,1133224404,0.032350909070087946,0.34512507574180673,0.273143324258193,0.25202038134815546,0.08315407574180672,-0.0030971700094051813,-0.011172324258192978,0.006339970009405171,-0.009950618651844545,0.010311256336269892
0.265721,1004931822,0.0330948626566964,0.34611542200883255,0.2683226446578338,0.2548060673410446,0.08039442200883257,-0.0009903462670258212,-0.0026016446578338015,0.004820679600359201,-0.010914932658955379,-0.002785685992889142
0.282646,1216547019,0.08894164431833447,0.3455122556164405,0.2663952110502258,0.28027540182551924,0.06286625561644049,0.0006031663923920516,0.01625078894977422,0.0019274336076079979,-0.0023705981744807647,-0.025469334484474637
0.283328,1241578947,0.03764541450192006,0.3432985358424085,0.2652835308242579,0.3008164872952912,0.05997053584240847,0.002213719774032008,0.01804446917574215,0.0011116802259679148,0.017488487295291177,-0.020541085469771958
0.275806,1056822925,0.03552859618717485,0.3414108307836995,0.26347103588296683,0.30818064764093056,0.0656048307836995,0.0018877050587089994,0.012334964117033165,0.001812494941291043,0.032374647640930565,-0.007364160345639359
0.266261,1164536124,0.05662489061484765,0.3409715644197943,0.2601873022468721,0.3046737763772303,0.07471056441979429,0.0004392663639051775,0.006073697753127938,0.0032837336360947433,0.038412776377230284,0.003506871263700251
0.270944,1065712731,0.041982845163576324,0.3409168841019317,0.25764318256473456,0.3102036059412142,0.0699728841019317,5.468031786259875e-05,0.013300817435265455,0.0025441196821375245,0.03925960594121419,-0.005529829563983901
0.276545,999419343,0.03257336057422849,0.33991264396106413,0.2560206227056022,0.3221137892088586,0.06336764396106415,0.001004240140867585,0.020524377294397766,0.0016225598591323442,0.045568789208858596,-0.01191018326764437
0.27255300000000005,934380519,0.033079804661845465,0.338998732854469,0.2541174004788641,0.3268099178265744,0.06644573285446898,0.0009139111065951111,0.018435599521135937,0.0019032222267381105,0.05425691782657438,-0.0046961286177158446
0.270088,964693737,0.02580640383874897,0.3370185828076807,0.25253475052565233,0.3283767756001337,0.06693058280768072,0.0019801500467883093,0.017553249474347665,0.0015826499532117788,0.05828877560013368,-0.0015668577735592493
0.27078800000000003,1332395984,0.03270824408762575,0.33614005954023257,0.2507639404597672,0.3313378598062374,0.06535205954023254,0.0008785232674481391,0.02002405954023284,0.0017708100658851422,0.060549859806237394,-0.002961084206103748
0.26961799999999997,1028940804,0.017899398408118144,0.33496351200023217,0.24909582133310076,0.33290721646225885,0.0653455120002322,0.0011765475400004055,0.020522178666899205,0.001668119126666423,0.06328921646225888,-0.0015693566560214256
0.25745,1275267910,0.06737230530200038,0.33438503616457377,0.24612709716875922,0.3213618524737006,0.07693503616457376,0.0005784758356583986,0.011322902831240794,0.0029687241643415463,0.06391185247370057,0.011545363988558266
0.25704499999999997,1279995807,0.04333871501099002,0.33261978668014014,0.24379734665319286,0.315118321812276,0.07557478668014017,0.0017652494844336286,0.013247653346807109,0.002329750515566359,0.058073321812276035,0.006243530661424579
0.256218,997071647,0.017918335167708795,0.3301745453542387,0.24192985464576094,0.31204538401593396,0.07395654535423868,0.0024452413259014594,0.014288145354239057,0.0018674920074319146,0.055827384015933956,0.0030729377963420457
0.259204,845142390,0.019494297927501233,0.3275742953877926,0.24061663794554042,0.31530909200902324,0.0683702953877926,0.0026002499664460887,0.018587362054459572,0.0013132167002205264,0.05610509200902325,-0.003263707993089282
